Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AnnualDiv,DividendYield,SMA20,SMA50,Signal
2025-02-12 00:00:00-05:00,202.17583528859444,204.3169982481273,200.31096356248716,203.63616943359375,7373700,0.0,0.0,2.34,1.149108238732157,206.621435546875,201.54615966796874,-1
2025-02-13 00:00:00-05:00,199.19600574054448,199.61042002451882,196.58122851576303,199.14666748046875,15580900,0.0,0.0,2.34,1.1750133856643596,206.37623977661133,201.89652954101564,-1
2025-02-14 00:00:00-05:00,197.32123613908826,203.50787990382247,194.83475070125414,201.18911743164062,23220300,0.0,0.0,2.34,1.1630847780795488,205.8389793395996,202.0961471557617,-1
2025-02-18 00:00:00-05:00,202.0376887100212,203.11320848716662,197.85406959453238,200.0445556640625,14988100,0.0,0.0,2.34,1.1697394074196117,205.40680160522462,202.18454772949218,-1
2025-02-19 00:00:00-05:00,199.32425563721287,199.90642298300486,197.3607224805467,198.27835083007812,13163100,0.0,0.0,2.34,1.180159099671627,204.53110046386718,202.2022152709961,-1
2025-02-20 00:00:00-05:00,197.61726641241148,197.676466300533,194.9827659995442,197.43966674804688,10639300,0.0,0.0,2.34,1.1851721786919738,203.39145736694337,202.1320947265625,-1
2025-02-21 00:00:00-05:00,198.6532999125934,199.99521918280826,193.40402260219008,195.60438537597656,13757300,0.0,0.0,2.34,1.1962921973872016,202.08999404907226,202.05044799804688,-1
2025-02-24 00:00:00-05:00,194.26248293449027,196.14707801983647,188.91454370406197,189.1020050048828,15114300,0.0,0.0,2.34,1.2374273873720052,200.59858932495118,201.91448944091798,-1
2025-02-25 00:00:00-05:00,188.1153066647696,190.95702194969363,184.97759191760255,186.85232543945312,20581000,0.0,0.0,2.34,1.2523258645545967,200.45354385375975,201.87576293945312,-1
2025-02-26 00:00:00-05:00,188.5494491392133,193.47311236056828,188.5494491392133,192.0325164794922,14112300,0.0,0.0,2.34,1.2185436315156015,200.0697166442871,201.8883135986328,-1
2025-02-27 00:00:00-05:00,192.10158108654832,192.18051928595614,178.67252667670886,178.68238830566406,24219200,0.0,0.0,2.34,1.3095862564793266,199.0218360900879,201.68367065429686,-1
2025-02-28 00:00:00-05:00,176.92605583579387,179.73817086489694,173.1864508339004,178.1298370361328,27929400,0.0,0.0,2.34,1.3136485380185587,197.65919723510743,201.27991088867188,-1
2025-03-03 00:00:00-05:00,178.7416040211372,179.15603336871177,168.79563090966226,170.6703643798828,37403000,0.0,0.0,2.34,1.371064044131038,195.86586151123046,200.70268859863282,-1
2025-03-04 00:00:00-05:00,172.73256304278038,181.15903159609945,171.86425788444467,177.6068878173828,29395200,0.0,0.0,2.34,1.3175164706483744,194.8890235900879,200.29498168945312,-1
2025-03-05 00:00:00-05:00,180.56700544358216,182.28387747285,178.31731936711952,181.82998657226562,17334000,0.0,0.0,2.34,1.2869164454730913,193.91366577148438,200.0723812866211,-1
2025-03-06 00:00:00-05:00,176.20575447671655,179.13626909495392,173.45283950519843,173.51205444335938,17864300,0.0,0.0,2.34,1.3486094712594512,192.29941635131837,199.70157745361328,-1
2025-03-07 00:00:00-05:00,173.4528567478051,176.0972338461156,168.74628497081935,174.74545288085938,21012700,0.0,0.0,2.34,1.3390906380810954,190.65161895751953,199.3047247314453,-1
2025-03-10 00:00:00-04:00,170.17700531884796,172.56482951061108,165.67763311910107,168.38119506835938,18265100,0.0,0.0,2.34,1.3897038793732321,188.90169830322264,198.58028594970702,-1
2025-03-11 00:00:00-04:00,168.3811923820491,171.02556945650736,165.86510682390838,168.6969451904297,16561100,0.0,0.0,2.34,1.3871027702123144,187.0772819519043,197.8824884033203,-1
2025-03-12 00:00:00-04:00,173.26539521795434,175.76175753662878,172.43655161756988,174.81451416015625,14737600,0.0,0.0,2.34,1.338561624154508,185.51976928710937,197.37157287597657,-1
2025-03-13 00:00:00-04:00,171.5781249818949,171.5781249818949,168.23319576798247,169.30870056152344,14381600,0.0,0.0,2.34,1.3820908153209115,183.80339584350585,196.7787600708008,-1
2025-03-14 00:00:00-04:00,170.35459420155655,172.0517278264482,169.6441654722567,171.77545166015625,11449400,0.0,0.0,2.34,1.3622435437570553,182.43483505249023,196.25975311279296,-1
2025-03-17 00:00:00-04:00,171.6373334583503,174.80466316468826,171.5090720450933,173.8968963623047,9678100,0.0,0.0,2.34,1.3456249357807615,181.07022399902343,195.84040374755858,-1
2025-03-18 00:00:00-04:00,172.732006924053,172.9301137785159,168.81932475413603,171.4938201904297,9986000,0.684,0.0,3.024,1.763328845693739,179.6426872253418,195.2922805786133,1
2025-03-19 00:00:00-04:00,171.36504678141495,174.06924242050624,170.11695997443076,172.11785888671875,10678500,0.0,0.0,3.024,1.7569356367547417,178.33466262817382,194.61790771484374,1
2025-03-20 00:00:00-04:00,173.19755131277125,176.98144178272608,172.90038349957683,175.79278564453125,12209700,0.0,0.0,2.47,1.4050633482733252,177.25231857299804,193.79206451416016,-1
2025-03-21 00:00:00-04:00,173.25699196224923,175.52534334331474,172.14756640255928,175.05978393554688,9993200,0.0,0.0,2.47,1.4109465603530045,176.22508850097657,193.12107696533204,-1
2025-03-24 00:00:00-04:00,178.2889960011173,181.201198607083,177.98191298388411,179.44793701171875,11440000,0.0,0.0,2.47,1.376443798202427,175.74238510131835,192.62270935058595,-1
2025-03-25 00:00:00-04:00,180.74553836326493,180.7851536862475,178.10077345261396,179.19036865234375,8718800,0.0,0.0,2.47,1.3784222994664248,175.3592872619629,192.09452270507813,-1
2025-03-26 00:00:00-04:00,177.53614911689994,177.85313215202407,169.84949189013605,171.8603057861328,14612400,0.0,0.0,2.47,1.4372137816825072,174.3506767272949,191.55807067871095,-1
2025-03-27 00:00:00-04:00,169.77024875199263,169.98817081335864,165.96654295928576,166.6500244140625,17559100,0.0,0.0,2.47,1.482147997688246,173.74905853271486,190.91563720703124,-1
2025-03-28 00:00:00-04:00,166.45190420242818,167.03633979926627,162.5095220670138,163.6882781982422,16332000,0.0,0.0,2.47,1.5089657165362773,173.0269805908203,190.10839111328124,-1
2025-03-31 00:00:00-04:00,158.84450018616164,164.55997437699867,158.22044923614726,164.4311981201172,19408300,0.0,0.0,2.47,1.5021480280133106,172.71502227783202,189.1583285522461,-1
2025-04-01 00:00:00-04:00,164.8175132506125,167.27407151844406,163.50008074134337,167.04624938964844,9180000,0.0,0.0,2.47,1.4786324200781857,172.1869903564453,188.32549133300782,-1
2025-04-02 00:00:00-04:00,165.27315575310058,170.12684124796638,164.7778811060905,168.77969360351562,10072700,0.0,0.0,2.47,1.4634461926458615,171.53447570800782,187.3852377319336,-1
2025-04-03 00:00:00-04:00,158.54731930068786,160.2708805322107,155.724262850887,155.8926544189453,28370500,0.0,0.0,2.47,1.5844235953299837,170.65350570678712,186.09844024658204,-1
2025-04-04 00:00:00-04:00,149.46398653042837,149.880015431747,143.47116011188035,145.4126434326172,36085100,0.0,0.0,2.47,1.6986143307026629,169.186865234375,184.5740200805664,-1
2025-04-07 00:00:00-04:00,133.2387950448345,152.2969710410791,132.98125764074712,144.78860473632812,46388300,0.0,0.0,2.47,1.7059353562375104,168.00723571777343,183.09119018554688,-1
2025-04-08 00:00:00-04:00,150.54367956590366,151.16773046647816,137.6665385646283,140.03395080566406,30479700,0.0,0.0,2.47,1.7638579685777847,166.57408599853517,182.09680450439453,1
2025-04-09 00:00:00-04:00,138.87500305176368,159.10201710138733,136.5967367337562,157.24969482421875,45612500,0.0,0.0,2.47,1.5707502661681378,165.6958450317383,181.2476171875,-1
2025-04-10 00:00:00-04:00,154.03043251441574,154.52570721703444,145.52161675092674,149.7017364501953,24503500,0.0,0.0,2.47,1.6499474612452152,164.7154968261719,180.24885192871093,-1
2025-04-11 00:00:00-04:00,154.52570957302493,156.51670846665766,151.8016986670902,155.5955047607422,19632200,0.0,0.0,2.47,1.587449459930155,163.90649948120117,179.25310974121095,-1
2025-04-14 00:00:00-04:00,156.8039607420488,157.09121339509744,152.57431090377034,154.36720275878906,17509400,0.0,0.0,2.47,1.600080817594117,162.93001480102538,178.20971221923827,-1
2025-04-15 00:00:00-04:00,155.0110665987046,156.75442793895593,154.57522248499603,155.84312438964844,14306600,0.0,0.0,2.47,1.5849271565066652,162.14748001098633,177.38370178222655,-1
2025-04-16 00:00:00-04:00,149.17673809749016,152.088940489101,147.08667836522426,150.2366180419922,23806100,0.0,0.0,2.47,1.644073217429334,161.05341796875,176.3616912841797,-1
2025-04-17 00:00:00-04:00,154.57523467262476,156.0115282590772,150.0187014522403,150.30596923828125,27239900,0.0,0.0,2.47,1.6433146418052695,159.7790771484375,175.2518698120117,-1
2025-04-21 00:00:00-04:00,148.57250623148545,148.85975889988418,144.46171725554473,146.46263122558594,15170500,0.0,0.0,2.47,1.6864369971584323,158.34921951293944,174.02709442138672,-1
2025-04-22 00:00:00-04:00,146.60130032301467,151.1578332707795,146.04659511850414,149.9691619873047,12668600,0.0,0.0,2.47,1.6470052691293244,156.87528076171876,172.95888549804687,-1
2025-04-23 00:00:00-04:00,157.86384280227716,158.86430730472097,154.52569637745648,156.31858825683594,17667900,0.0,0.0,2.47,1.580106388845912,155.73169174194337,171.98155181884766,-1
2025-04-24 00:00:00-04:00,156.28887756254625,162.99490099404977,155.9025639148735,162.62838745117188,18761100,0.0,0.0,2.47,1.518800031600634,155.2700958251953,171.11482421875,-1
2025-04-25 00:00:00-04:00,162.3807473313703,164.34204592253275,159.6369365204388,163.53970336914062,14654800,0.0,0.0,2.47,1.5103366027421086,155.1145797729492,170.31289489746095,-1
2025-04-28 00:00:00-04:00,163.44064368186187,163.7576267306693,158.98317158144746,161.8557586669922,11415600,0.0,0.0,2.47,1.526050120392606,155.02295379638673,169.5670767211914,-1
2025-04-29 00:00:00-04:00,162.82650650221075,164.43119160774,161.95481824015357,162.92555236816406,9830100,0.0,0.0,2.47,1.5160298455938472,154.94767150878906,168.80180541992186,-1
2025-04-30 00:00:00-04:00,161.9944453202358,165.3425071928623,160.22136851078102,165.11468505859375,10073000,0.0,0.0,2.47,1.495929934471594,154.85109329223633,168.1032080078125,-1
2025-05-01 00:00:00-04:00,171.1669227600258,173.12820614993032,169.3344005017294,171.08767700195312,22670600,0.0,0.0,2.47,1.4437042125318018,154.96649246215821,167.55939453125,-1
2025-05-02 00:00:00-04:00,178.10076797100623,178.9427258110767,175.4659031935513,177.58567810058594,21691200,0.0,0.0,2.47,1.3908779280055301,156.05114364624023,167.1623147583008,-1
2025-05-05 00:00:00-04:00,177.30834467218256,178.37813985043525,174.58433379034736,174.73291015625,14618900,0.0,0.0,2.47,1.413586025546803,157.51715698242188,166.74488525390626,-1
2025-05-06 00:00:00-04:00,170.96882325584866,173.08859825282636,168.97780939600227,170.65184020996094,14565600,0.0,0.0,2.47,1.4473913653442259,158.81031875610353,166.37588195800782,-1
2025-05-07 00:00:00-04:00,172.45464340566926,174.3168658574281,169.75043286784282,172.89047241210938,9682500,0.0,0.0,2.47,1.4286501537877685,160.4531448364258,166.09664489746095,-1
2025-05-08 00:00:00-04:00,173.68291748050297,175.77297719046948,172.01880184590883,173.56405639648438,10343000,0.0,0.0,2.47,1.4231057116789252,161.26886291503905,165.72727569580078,-1
2025-05-09 00:00:00-04:00,178.10077679356723,178.75454299441898,174.80224563245199,174.85177612304688,11582800,0.0,0.0,2.47,1.4126250557854265,162.52636489868163,165.65066345214845,-1
2025-05-12 00:00:00-04:00,185.51007369991757,187.38221129256925,182.86530885408158,185.21290588378906,22064900,0.0,0.0,2.47,1.333600370996711,164.007234954834,165.79232482910157,-1
2025-05-13 00:00:00-04:00,185.945913714066,192.44391463065787,185.945913714066,192.1566619873047,19996000,0.0,0.0,2.47,1.2854095062096713,165.89670791625977,166.22205078125,-1
2025-05-14 00:00:00-04:00,193.43447771641272,194.36559653268776,191.40384850649556,192.9193878173828,12359000,0.0,0.0,2.47,1.2803275129289227,167.7505210876465,166.52830078125,-1
2025-05-15 00:00:00-04:00,191.27508056029316,192.65194351643018,189.8189718444654,192.38449096679688,10241800,0.0,0.0,2.47,1.2838872757296693,169.85791473388673,166.73939086914064,-1
2025-05-16 00:00:00-04:00,192.69155883898392,193.23636399024315,190.75009062760242,192.38449096679688,9146700,0.0,0.0,2.47,1.2838872757296693,171.9618408203125,167.11683959960936,-1
2025-05-19 00:00:00-04:00,187.2138231854106,191.67129516601562,187.02561639456286,191.67129516601562,10144400,0.0,0.0,2.47,1.2886645326106945,174.22227401733397,167.4553564453125,-1
2025-05-20 00:00:00-04:00,189.98737991438168,191.89913302121911,189.0067305569553,191.6217803955078,7054100,0.0,0.0,2.47,1.2889975215249092,176.30490493774414,167.92016815185548,-1
2025-05-21 00:00:00-04:00,191.27508626866464,193.42457655270613,188.72936717434456,189.94773864746094,7375700,0.0,0.0,2.47,1.3003576760575544,177.9863624572754,168.3451840209961,-1
2025-05-22 00:00:00-04:00,189.53170614394247,194.96982743470235,189.53170614394247,194.33587646484375,11825000,0.0,0.0,2.47,1.2709953740563362,179.57173690795898,168.73561126708984,-1
2025-05-23 00:00:00-04:00,190.20529511199615,190.97792241489242,188.2340964156109,190.16566467285156,9403100,0.0,0.0,2.47,1.298867492325297,180.90303497314454,169.1527505493164,-1
2025-05-27 00:00:00-04:00,192.26564454528523,196.4358490542385,191.8694157166182,195.81179809570312,12228200,0.0,0.0,2.47,1.2614153100176253,182.60083694458007,169.63347747802734,-1
2025-05-28 00:00:00-04:00,194.23681594575956,196.19811451633677,193.63258024535446,194.28634643554688,17787600,0.0,0.0,2.47,1.2713193929041253,184.16887664794922,170.04126647949218,-1
2025-05-29 00:00:00-04:00,197.57498596301218,197.91176912467415,194.22692422232157,195.28680419921875,14609900,0.0,0.0,2.47,1.2648064010921438,185.67748260498047,170.51712615966798,-1
2025-05-30 00:00:00-04:00,193.9198389561668,194.0585152523414,188.75907049897475,191.4929962158203,11998300,0.0,0.0,2.47,1.2898644069552343,186.69774856567383,170.90462890625,-1
2025-06-02 00:00:00-04:00,191.2156349024213,193.31560974774368,190.38357709755294,192.99862670898438,7447400,0.0,0.0,2.47,1.2798018525408597,187.46839599609376,171.24874572753907,-1
2025-06-03 00:00:00-04:00,192.51326163715115,196.2971520865922,191.80996498688992,195.74244689941406,9548300,0.0,0.0,2.47,1.2618622271894129,188.51887283325195,171.6623989868164,-1
2025-06-04 00:00:00-04:00,199.47681797967095,202.1017675144764,198.48626870395836,200.48716735839844,13531100,0.0,0.0,2.47,1.2319990513829422,190.01063919067383,172.08318359375,-1
2025-06-05 00:00:00-04:00,202.9437589310786,203.81543209519148,200.36832453379316,201.41830444335938,12214300,0.0,0.0,2.47,1.2263036404889338,191.43703079223633,172.5277423095703,-1
2025-06-06 00:00:00-04:00,201.65603589087064,204.34041613064832,201.30933757700018,203.24090576171875,8532000,0.0,0.0,2.47,1.215306530318187,192.92087326049804,173.15535430908204,-1
2025-06-09 00:00:00-04:00,204.4493807719881,207.29226769800164,203.9243908231439,205.04371643066406,11472300,0.0,0.0,2.47,1.2046211622560186,194.43047027587892,173.92322814941406,-1
2025-06-10 00:00:00-04:00,209.61014494111726,211.21483002376058,207.9757445876534,210.45211791992188,14514000,0.0,0.0,2.47,1.173663645874948,195.69243087768555,174.85850494384766,-1
2025-06-11 00:00:00-04:00,212.9681180404494,215.37514579399922,210.93748877575155,212.07662963867188,13326400,0.0,0.0,2.47,1.164673356139379,196.6884292602539,175.81141357421876,-1
2025-06-12 00:00:00-04:00,211.6789518982352,214.62170562823468,210.6748443439022,214.17431640625,9796100,0.78,0.0,3.25,1.5174555261963982,197.75117568969728,176.75397491455078,-1
2025-06-13 00:00:00-04:00,208.8853328211977,212.01696635382578,208.17946452220858,209.86956787109375,10152500,0.0,0.0,3.25,1.5485808795280969,198.62542953491212,177.57577239990235,-1
2025-06-16 00:00:00-04:00,211.7584798487478,216.3316737444071,211.4900493591281,214.4228515625,10932900,0.0,0.0,3.25,1.5156966602753577,199.72734756469725,178.74637634277343,-1
2025-06-17 00:00:00-04:00,212.64329250820336,214.68134664734768,212.2555663193788,212.65322875976562,8389700,0.0,0.0,2.706,1.2724941990215293,200.77644424438478,180.0911880493164,-1
2025-06-18 00:00:00-04:00,213.44855662210642,213.9158183062968,211.6491091518556,212.25555419921875,6932000,0.0,0.0,2.706,1.2748782995144634,201.80813293457032,181.44052703857423,-1
2025-06-20 00:00:00-04:00,213.9456553411725,214.2439097576357,206.9367448186117,208.288818359375,16992000,0.0,0.0,2.706,1.2991575934389106,202.725186920166,182.80562438964844,-1
2025-06-23 00:00:00-04:00,205.42562166722703,209.36253154107467,204.99812011762853,209.0941162109375,7535500,0.0,0.0,2.706,1.2941540627906256,203.4630989074707,183.8425128173828,-1
2025-06-24 00:00:00-04:00,213.14037114151844,219.08551089813486,212.63334927120448,218.80714416503906,14814700,0.0,0.0,2.706,1.236705506269463,204.8951728820801,185.22462097167968,-1
2025-06-25 00:00:00-04:00,219.5130167584536,222.19727612057113,219.5130167584536,221.44171142578125,9168400,0.0,0.0,2.706,1.2219920007739586,206.176668548584,186.54154510498046,-1
2025-06-26 00:00:00-04:00,223.66864726876088,223.90725383384452,221.40193799494017,222.7042999267578,7982200,0.0,0.0,2.706,1.2150641010927672,207.59756622314453,187.90828704833984,-1
2025-06-27 00:00:00-04:00,222.992616410434,227.54592259668402,222.72418592296688,227.23773193359375,13133000,0.0,0.0,2.706,1.1908233623766238,209.1951126098633,189.33617919921875,-1
2025-06-30 00:00:00-04:00,226.11432053098198,226.82017365147317,223.4897089332647,225.16986083984375,9279800,0.0,0.0,2.706,1.2017594139407017,210.87895584106445,190.83484405517578,-1
2025-07-01 00:00:00-04:00,226.10436281597143,227.26755654188048,219.890792428998,223.37039184570312,9990200,0.0,0.0,2.706,1.2114407722708456,212.39754409790038,192.29613250732422,-1
2025-07-02 00:00:00-04:00,223.1715661313185,232.4571374757052,222.6943681613878,232.23841857910156,12012500,0.0,0.0,2.706,1.1651818921933983,214.22234268188475,194.01164825439454,-1
2025-07-03 00:00:00-04:00,232.50682459547463,236.19520659521308,231.91033094940505,233.43141174316406,7779600,0.0,0.0,2.706,1.1592270208164235,215.86955490112305,195.6808932495117,-1
2025-07-07 00:00:00-04:00,230.27989651874643,231.19453226833053,226.114316463138,227.834228515625,13817500,0.0,0.0,2.706,1.1877056479309565,217.19035110473632,197.1112060546875,-1
2025-07-08 00:00:00-04:00,228.44068270775603,228.987479962967,226.2137335091923,226.53187561035156,8854400,0.0,0.0,2.706,1.1945338786027988,218.35489959716796,198.3892758178711,-1
2025-07-09 00:00:00-04:00,229.10676526647447,231.91033551874327,228.89799779568403,230.48866271972656,9475300,0.0,0.0,2.706,1.174027376474689,219.62714691162108,199.7282550048828,-1
2025-07-10 00:00:00-04:00,231.42317772965458,231.69160820933996,226.4423853279871,228.4207763671875,13124700,0.0,0.0,2.706,1.1846558106650036,220.52557983398438,201.0595553588867,-1
2025-07-11 00:00:00-04:00,229.6535614372243,230.91616318705613,228.0628813506717,229.0570526123047,8817800,0.0,0.0,2.706,1.181365065663399,221.374600982666,202.38218536376954,-1
2025-07-14 00:00:00-04:00,227.9932996246097,228.51027293359962,224.99089813565828,227.33714294433594,10673500,0.0,0.0,2.706,1.1903026337682843,222.03274230957032,203.62663452148436,-1
2025-07-15 00:00:00-04:00,233.09340143303868,236.32445804382297,232.4869563546821,235.56887817382812,14270100,0.0,0.0,2.706,1.1487086159162423,223.31770782470704,204.91625854492187,-1
2025-07-16 00:00:00-04:00,235.0220811771871,236.92095193570987,232.78519582904187,236.17532348632812,15092800,0.0,0.0,2.706,1.1457589895739666,224.40533142089845,206.0880514526367,-1
2025-07-17 00:00:00-04:00,244.3573368198596,246.83282861202574,239.98298953177894,244.16845703125,27395700,0.0,0.0,2.706,1.1082512593564333,225.98109283447266,207.4767623901367,-1
2025-07-18 00:00:00-04:00,243.88014854915176,244.53630521932487,237.29873968427776,238.99876403808594,16252000,0.0,0.0,2.706,1.1322234283892707,227.31825332641603,208.8437008666992,-1
2025-07-21 00:00:00-04:00,238.72041135506194,240.92747288842716,237.31864132969517,237.45782470703125,11971800,0.0,0.0,2.706,1.1395707862390243,228.77670364379884,210.13504791259766,-1
2025-07-22 00:00:00-04:00,236.4437587273254,236.61276602553306,230.4091317408605,233.2325897216797,11919500,0.0,0.0,2.706,1.160215218305947,229.98362731933594,211.32841857910157,-1
2025-07-23 00:00:00-04:00,237.12973638225762,239.09819125605935,235.00221046394572,238.92918395996094,9885400,0.0,0.0,2.706,1.1325531503315491,230.98972930908204,212.60996673583983,-1
2025-07-24 00:00:00-04:00,238.80989024499746,240.53973856640158,236.64258896263206,240.19178771972656,9081900,0.0,0.0,2.706,1.1265997167053687,231.9272331237793,213.70954437255858,-1
2025-07-25 00:00:00-04:00,239.91340543489096,244.8047260035135,239.53561551797392,244.16845703125,11593400,0.0,0.0,2.706,1.1082512593564333,233.0004409790039,214.7497802734375,-1
2025-07-28 00:00:00-04:00,241.5836258327433,242.52808553351034,239.64499483225305,241.3350830078125,11892200,0.0,0.0,2.706,1.1212625890419758,233.70530853271484,215.7180941772461,-1
2025-07-29 00:00:00-04:00,240.0923623985453,242.54796665612668,238.4221619416485,239.92335510253906,9411500,0.0,0.0,2.706,1.1278601863680602,234.4429832458496,216.66887145996094,-1
2025-07-30 00:00:00-04:00,240.7087368467855,243.14446853151588,239.81398879473917,241.494140625,6823800,0.0,0.0,2.706,1.120524081038457,235.34917068481445,217.651064453125,-1
2025-07-31 00:00:00-04:00,244.54624195763768,245.96791474584327,238.40227086064644,240.21165466308594,13490700,0.0,0.0,2.706,1.126506540157412,235.74783248901366,218.6218716430664,-1
2025-08-01 00:00:00-04:00,234.2466337326664,235.80748993441176,230.48866748229153,233.8390350341797,13549800,0.0,0.0,2.706,1.1572062806385044,235.76821365356446,219.46621673583985,-1
2025-08-04 00:00:00-04:00,236.52329054992316,237.60693359375,235.01214597155982,237.60693359375,6450700,0.0,0.0,2.706,1.1388556550401854,236.2568489074707,220.41940063476562,-1
2025-08-05 00:00:00-04:00,236.94084997262257,237.23910439939115,228.82840844773867,231.11500549316406,11868900,0.0,0.0,2.706,1.1708456550563688,236.48600540161132,221.15498321533204,-1
2025-08-06 00:00:00-04:00,229.68337824454795,230.84655676423455,227.48626831953413,230.02139282226562,9457200,0.0,0.0,2.706,1.176412318349402,236.46264190673827,221.9520977783203,-1
2025-08-07 00:00:00-04:00,243.0450487012398,246.3954009869599,239.39644200409535,241.20582580566406,17691000,0.0,0.0,2.706,1.1218634504210458,237.1018943786621,222.85997833251952,-1
2025-08-08 00:00:00-04:00,241.7426749440629,241.7426749440629,237.57709514906006,240.42042541503906,10552500,0.0,0.0,2.706,1.1255283303523889,237.67006301879883,223.78265991210938,-1
2025-08-11 00:00:00-04:00,240.62921296195188,243.91993268280072,240.13212731570192,240.67892456054688,8272900,0.0,0.0,2.706,1.1243194662519191,238.33715209960937,224.69050231933593,-1
2025-08-12 00:00:00-04:00,242.29941914095727,243.34330199120706,240.2911889611276,242.8660888671875,7295800,0.0,0.0,2.706,1.1141942510878038,238.70201263427734,225.71796417236328,-1
2025-08-13 00:00:00-04:00,244.99361979276114,244.99361979276114,238.54145793261324,240.03271484375,7971900,0.0,0.0,2.706,1.1273463293374315,238.89488220214844,226.6586459350586,-1
2025-08-14 00:00:00-04:00,236.58293814679678,239.97306581555685,235.43964725514851,239.59527587890625,11040500,0.0,0.0,2.706,1.1294045719697907,238.66622314453124,227.53570251464845,-1
2025-08-15 00:00:00-04:00,238.92917035245162,239.39643203793267,235.877057435367,237.4876251220703,8155500,0.0,0.0,2.706,1.1394277906518695,238.59066619873047,228.27571166992186,-1
2025-08-18 00:00:00-04:00,238.59116256352698,241.44442918250255,238.59116256352698,240.0028839111328,6919800,0.0,0.0,2.706,1.1274864517886234,238.71791915893556,229.04740325927733,-1
2025-08-19 00:00:00-04:00,238.62098390510647,238.77010352231235,231.22434749471188,231.34364318847656,14594700,0.0,0.0,2.706,1.1696885043845406,238.62347183227538,229.6094580078125,-1
2025-08-20 00:00:00-04:00,226.81022217018543,227.69503395171228,222.3960995136338,227.26754760742188,17165200,0.0,0.0,2.706,1.1906671359319188,238.04039001464844,230.05393463134766,-1
2025-08-21 00:00:00-04:00,226.82017166845802,228.987472949133,224.94118855435877,226.0049591064453,7449100,0.0,0.0,2.706,1.1973188600368323,237.33104858398437,230.36499145507813,-1
2025-08-22 00:00:00-04:00,226.67103815889115,233.08343949388998,224.85170300591815,231.6319580078125,10299500,0.0,0.0,2.706,1.1682325803716307,236.7042236328125,230.75609802246095,-1
2025-08-25 00:00:00-04:00,232.93433783586224,235.89696405228048,230.89628364378774,234.21681213378906,7655000,0.0,0.0,2.706,1.1553397791334816,236.34831008911132,231.15694793701172,-1
2025-08-26 00:00:00-04:00,234.99224383680712,237.43791168588695,234.35597486978736,237.32855224609375,9793100,0.0,0.0,2.706,1.140191508518562,236.21856994628905,231.7061276245117,-1
2025-08-27 00:00:00-04:00,235.48934053535308,238.00459259924202,234.06768292091564,237.89523315429688,9516400,0.0,0.0,2.706,1.1374755030273813,236.03862457275392,232.17557525634766,-1
2025-08-28 00:00:00-04:00,234.92267643370712,239.2572638201154,234.62442201581874,236.88119506835938,8466200,0.0,0.0,2.706,1.1423447940724463,235.8721015930176,232.66013458251953,-1
2025-08-29 00:00:00-04:00,234.4653394827283,234.57469892493435,229.23600426871468,229.52430725097656,15526000,0.0,0.0,2.706,1.178960099002101,235.65636520385743,233.0055096435547,-1
2025-09-02 00:00:00-04:00,224.8318126295322,228.0032212103447,224.3148545236443,227.0587615966797,13974900,0.0,0.0,2.706,1.191761983096965,235.12895660400392,233.3809085083008,-1
2025-09-03 00:00:00-04:00,230.1705374030622,231.09510940554702,227.26755910589895,230.04129028320312,7198500,0.0,0.0,2.706,1.1763105643637504,235.07527084350585,233.7998519897461,-1
2025-09-04 00:00:00-04:00,230.0015332604818,233.93844306094596,228.95765037541102,233.8390350341797,6241900,0.0,0.0,2.706,1.1572062806385044,235.26615295410156,234.1004898071289,-1
2025-09-05 00:00:00-04:00,238.8397202325639,243.12459613815847,236.51334784531454,241.99124145507812,14056600,0.0,0.0,2.706,1.118222289256831,235.30542373657227,234.51148040771486,-1
2025-09-08 00:00:00-04:00,240.57951880707705,246.43518716845335,240.21166510987723,245.74920654296875,12986600,0.0,0.0,2.706,1.1011225786101821,235.57186279296874,234.97237854003907,-1
2025-09-09 00:00:00-04:00,245.49070958419557,253.24524868730518,245.49070958419557,249.45745849609375,13443400,0.0,0.0,2.706,1.084754096475481,236.0107894897461,235.41677307128907,-1
2025-09-10 00:00:00-04:00,257.3611103859465,263.0378198111077,256.2476434240619,258.9219665527344,18822400,0.0,0.0,2.706,1.0451025210519833,236.81358337402344,236.09181518554686,-1
2025-09-11 00:00:00-04:00,258.83248791634,260.1149773086495,256.724849745846,257.40087890625,10005000,0.0,0.0,2.706,1.051278461634769,237.68199157714844,236.77242492675782,-1
2025-09-12 00:00:00-04:00,259.32958014806127,259.42900334234963,256.8739759136648,257.81842041015625,8496600,0.0,0.0,2.706,1.0495758975231866,238.59314880371093,237.2840249633789,-1
2025-09-15 00:00:00-04:00,258.4845450618221,261.268212641992,257.241830902871,259.85650634765625,8147700,0.0,0.0,2.706,1.0413439471012138,239.71159286499022,237.81252685546875,-1
2025-09-16 00:00:00-04:00,265.2040543726626,265.7226433757145,259.908322936427,261.35443115234375,10381900,0.822,0.0,2.902,1.1103695419299862,240.77917022705077,238.48293090820312,-1
2025-09-17 00:00:00-04:00,263.62830371557527,264.09703953412253,259.03073000284587,262.0824890136719,10422000,0.0,0.0,2.902,1.1072849662415307,242.31611251831055,239.19394317626953,-1
