Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AnnualDiv,DividendYield,SMA20,SMA50,Signal
2025-02-05 00:00:00-05:00,100.7103900034924,103.77352043293466,99.34572458979252,102.54630279541016,7901800,0.0,0.0,1.78,1.7358012443913,106.8916690826416,114.8711294555664,-1
2025-02-06 00:00:00-05:00,103.05684231717537,105.29528636736947,102.82121859882413,103.9895248413086,5017400,0.0,0.0,1.78,1.7117108696441667,106.16190567016602,114.23404006958008,-1
2025-02-07 00:00:00-05:00,105.56035448317967,107.35700299529118,104.03860902800507,104.43132019042969,7997300,0.0,0.0,1.78,1.7044694989531723,105.5500617980957,113.50232894897461,-1
2025-02-10 00:00:00-05:00,105.3934622348962,110.75394863910105,105.3934622348962,110.2630615234375,9084100,0.0,0.0,1.78,1.6143212200049817,105.45177841186523,112.88823104858399,-1
2025-02-11 00:00:00-05:00,108.23078674264721,110.02743534345989,107.84789540022389,109.40892028808594,4397100,0.0,0.0,1.78,1.626924016170766,105.53569564819335,112.30437820434571,-1
2025-02-12 00:00:00-05:00,108.04425881260475,111.92226408975282,107.99516710414746,110.86194610595703,5423700,0.0,0.0,1.78,1.6056005351906357,105.74653549194336,112.0890983581543,-1
2025-02-13 00:00:00-05:00,109.06529415341053,109.71326873188961,106.75812624190469,108.25042724609375,6806200,0.0,0.0,1.78,1.6443353114472183,105.8184871673584,111.75880981445313,-1
2025-02-14 00:00:00-05:00,109.01621152563149,115.02467251678712,107.71045000052095,112.29533386230469,16971700,0.0,0.0,1.78,1.585105933415378,106.049658203125,111.54364440917969,-1
2025-02-18 00:00:00-05:00,114.38651607061429,118.71613647073802,114.14107251647019,118.1467056274414,13510000,0.0,0.0,1.78,1.5066014668347785,106.59637794494628,111.45098236083984,-1
2025-02-19 00:00:00-05:00,116.64458566718768,120.0317110167179,116.09479453395758,118.75540161132812,6728600,0.0,0.0,1.78,1.498879188523754,107.08014678955078,111.3599333190918,-1
2025-02-20 00:00:00-05:00,118.30379314992496,119.00085194516221,114.64177202472,117.70491027832031,5480400,0.0,0.0,1.78,1.5122563670377756,107.31430015563964,111.26801834106445,-1
2025-02-21 00:00:00-05:00,118.64740823811599,119.07939127452846,115.15229455177516,115.4566421508789,5662300,0.0,0.0,1.78,1.5417042855567318,107.48022003173828,111.16379852294922,-1
2025-02-24 00:00:00-05:00,113.99379627115353,114.23923980674893,109.00638183017291,112.05970001220703,7327800,0.0,0.0,1.78,1.5884390193852909,107.50034599304199,110.9836212158203,-1
2025-02-25 00:00:00-05:00,111.43136316834513,112.03024598371955,107.66135412435742,108.63330841064453,6582100,0.0,0.0,1.78,1.6385398051870295,107.83464050292969,110.87220748901368,-1
2025-02-26 00:00:00-05:00,109.76236128582549,115.14247984103216,109.76236128582549,113.54219055175781,8631500,0.0,0.0,1.78,1.5676991886012566,108.53955459594727,110.82181274414063,-1
2025-02-27 00:00:00-05:00,114.86757506671741,115.3093704362217,105.47199679036113,105.86470794677734,15737200,0.0,0.0,1.78,1.6813913102134859,108.77174377441406,110.60828536987304,-1
2025-02-28 00:00:00-05:00,99.11991898212372,102.00633742944967,97.19564251402056,100.88711547851562,20366200,0.0,0.0,1.78,1.764348194075446,108.64460411071778,110.30948287963867,-1
2025-03-03 00:00:00-05:00,101.75108178482269,101.8787097396879,92.78748565689251,93.81834411621094,13096800,0.0,0.0,1.78,1.8972835395550673,108.24993095397949,109.85326797485351,1
2025-03-04 00:00:00-05:00,91.30500116667206,95.08483036206252,90.72575798044157,92.35549926757812,12789400,0.0,0.0,1.78,1.927335149629664,107.95441703796386,109.38715789794922,1
2025-03-05 00:00:00-05:00,92.92493511645236,96.09606177856784,91.51117778652117,95.47754669189453,6059400,0.0,0.0,1.78,1.8643126700186898,107.7374454498291,109.09320434570313,1
2025-03-06 00:00:00-05:00,92.53221627193585,94.11287329766529,91.22645481757804,91.32463073730469,8560500,0.0,0.0,1.78,1.9490908264607938,107.17636184692383,108.730078125,1
2025-03-07 00:00:00-05:00,90.04832367175999,90.97119374338499,86.72010999727928,89.79306030273438,10162100,0.0,0.0,1.78,1.982335821943019,106.46653861999512,108.26180770874024,1
2025-03-10 00:00:00-04:00,87.37790755612427,90.09741891127743,87.07355993795092,88.6934814453125,8384900,0.0,0.0,1.78,2.0069118620600435,105.67964668273926,107.7118962097168,1
2025-03-11 00:00:00-04:00,88.88984334105396,91.17737918877341,88.43822807551015,89.90106964111328,6282300,0.0,0.0,1.78,1.9799541953235849,104.66154708862305,107.18378982543945,1
2025-03-12 00:00:00-04:00,92.93474490178318,94.23068648389854,91.47189602102736,92.856201171875,7873000,0.0,0.0,1.78,1.916942517070298,103.8339111328125,106.7081365966797,1
2025-03-13 00:00:00-04:00,92.23768358568442,93.13110170781273,89.8814314853948,90.76502227783203,4543400,0.0,0.0,1.78,1.96110787540096,102.82906494140624,106.22879608154297,1
2025-03-14 00:00:00-04:00,92.87583253185485,95.52662721507495,92.67948069917585,93.92633056640625,5933400,0.0,0.0,1.78,1.895102245840993,102.11286010742188,105.86177032470704,1
2025-03-17 00:00:00-04:00,95.75243810544065,97.01892774315215,94.89829933118472,95.88007354736328,5283200,0.0,0.0,1.78,1.8564858516933735,101.2920970916748,105.52560546875,1
2025-03-18 00:00:00-04:00,95.15355179446195,95.42844736659937,93.04273580791727,94.68230438232422,5792000,0.0,0.0,1.78,1.8799711430896475,100.11887702941894,105.14025650024413,1
2025-03-19 00:00:00-04:00,95.23210059981012,98.59958651857177,95.08483296679337,96.9207534790039,5460100,0.0,0.0,1.78,1.836551962408757,99.02714462280274,104.73357315063477,1
2025-03-20 00:00:00-04:00,96.17459367349095,99.57153129261914,96.11568962211197,97.11709594726562,4924500,0.0,0.0,1.78,1.8328389895086405,97.99775390625,104.23792022705078,1
2025-03-21 00:00:00-04:00,96.29240917779403,96.62620878909001,94.64302832762377,95.79170227050781,8911100,0.0,0.0,1.78,1.8581985263957705,97.01450691223144,103.78205841064454,1
2025-03-24 00:00:00-04:00,98.17741472903533,99.66970813716605,97.48035598330026,97.99087524414062,6491800,0.0,0.0,1.78,1.8164956640760646,96.31106567382812,103.40851196289063,1
2025-03-25 00:00:00-04:00,98.48177434212676,99.45373625966441,96.71458515544079,97.0582046508789,4807300,0.0,0.0,1.78,1.8339510878062397,95.73231048583985,103.10510147094726,1
2025-03-26 00:00:00-04:00,96.94038831591733,98.71740481959898,93.85761773935494,94.5055923461914,5795800,0.0,0.0,1.78,1.8834864221363028,94.78048057556153,102.84060180664062,1
2025-03-27 00:00:00-04:00,93.28817682176404,96.57712623009428,91.89405932069994,95.33026885986328,7537800,0.0,0.0,1.78,1.8671928877244885,94.25375862121582,102.61430419921875,1
2025-03-28 00:00:00-04:00,92.65985293274854,93.81834687129573,89.84216557085713,90.60794830322266,7225200,0.0,0.0,1.78,1.964507566205084,93.73980026245117,102.29023529052735,1
2025-03-31 00:00:00-04:00,87.64296844000089,89.54761254372505,86.78882978797998,89.48870849609375,7286200,0.0,0.0,1.78,1.9890777617800781,93.52331848144532,101.92657119750976,1
2025-04-01 00:00:00-04:00,89.6163440776134,91.10864499459366,88.07495894686528,90.28395080566406,5716700,0.0,0.0,1.78,1.9715574962281446,93.41974105834962,101.58800399780273,1
2025-04-02 00:00:00-04:00,88.33022657891217,93.97542826767098,88.1927787891959,93.59253692626953,6245800,0.0,0.0,1.78,1.9018610441153563,93.32549057006835,101.27825424194336,1
2025-04-03 00:00:00-04:00,84.18714732080629,84.63876260584344,75.32172647486615,75.82243347167969,30868500,0.0,0.0,1.78,2.3475901768107255,92.55038070678711,100.5342660522461,1
2025-04-04 00:00:00-04:00,73.2992600515652,73.57415560917443,68.15475822360733,70.32447814941406,17449100,0.0,0.0,1.78,2.531124363579555,91.57695159912109,99.69799072265624,1
2025-04-07 00:00:00-04:00,66.76065185546875,75.89115576713345,65.04254684448242,73.63307189941406,15538400,0.0,0.0,1.78,2.4173920143268726,90.82393112182618,98.93750854492187,1
2025-04-08 00:00:00-04:00,76.08749777708083,78.01177424137623,69.7059657054547,71.26698303222656,12924100,0.0,0.0,1.78,2.4976502782432832,89.89222679138183,98.32389984130859,1
2025-04-09 00:00:00-04:00,71.23753900064222,83.91224848688898,69.82378913800515,82.65557861328125,18160000,0.0,0.0,1.78,2.153514656679188,89.38219566345215,97.98813323974609,1
2025-04-10 00:00:00-04:00,78.73828896669127,79.55316336199384,74.5559362080966,77.50125885009766,11279300,0.0,0.0,1.78,2.2967368871296174,88.71900749206543,97.51373992919922,1
2025-04-11 00:00:00-04:00,77.16744276838064,81.40870658112142,76.53910794355549,80.43675231933594,8667600,0.0,0.0,1.78,2.2129187823662435,88.04452857971191,97.05387680053711,1
2025-04-14 00:00:00-04:00,87.66261697955166,87.66261697955166,82.47885053430446,83.63734436035156,12355200,0.0,0.0,1.78,2.1282359137694145,87.43239212036133,96.6923875427246,1
2025-04-15 00:00:00-04:00,83.0777383467868,85.3161824010216,82.78320308055888,83.93187713623047,5728800,0.0,0.0,1.78,2.1207675328300692,86.89487075805664,96.40570953369141,1
2025-04-16 00:00:00-04:00,81.30071943386676,83.74534259479947,80.19131727990377,81.8406982421875,5842300,0.0,0.0,1.78,2.1749570057827783,86.14086799621582,96.04618392944336,1
2025-04-17 00:00:00-04:00,82.351225151917,83.86315846476154,81.38909053759812,83.25446319580078,6238300,0.0,0.0,1.78,2.1380235145036406,85.44773635864257,95.66034713745117,1
2025-04-21 00:00:00-04:00,81.86032867237284,82.82247066735025,79.2684454287856,80.88837432861328,5595300,0.0,0.0,1.78,2.2005634490423263,84.70256996154785,95.19832412719727,1
2025-04-22 00:00:00-04:00,81.91103437595596,84.37132746233924,81.47628100514595,83.07695770263672,4471600,0.525,0.0,2.305,2.77453588063546,83.95687408447266,94.77123687744141,1
2025-04-23 00:00:00-04:00,88.01730419027315,90.79377932279216,87.53314431532701,88.09635162353516,8413100,0.0,0.0,2.305,2.6164534143820477,83.50878143310547,94.32790267944335,1
2025-04-24 00:00:00-04:00,88.80775242335669,93.5504926956997,88.37300663422937,93.27383422851562,6367200,0.0,0.0,1.8599999999999999,1.9941283805735968,83.44719352722169,94.00520095825195,1
2025-04-25 00:00:00-04:00,93.3331174554535,94.31130491888149,92.81932422832932,93.75798797607422,4466700,0.0,0.0,1.8599999999999999,1.9838309675274248,83.36857948303222,93.66312179565429,1
2025-04-28 00:00:00-04:00,93.44180784152502,94.49904275954233,91.99922611010557,93.34300231933594,3920200,0.0,0.0,1.8599999999999999,1.9926507116588665,83.5053321838379,93.36497329711914,1
2025-04-29 00:00:00-04:00,92.54267600222609,93.43193331922136,91.99923427439226,92.66123962402344,4474000,0.0,0.0,1.8599999999999999,2.007311803238357,83.66395874023438,92.97229141235351,1
2025-04-30 00:00:00-04:00,85.78426671163596,90.9913940922778,85.72498490345185,90.66533660888672,9891200,0.0,0.0,1.8599999999999999,2.0515006832475478,83.6830280303955,92.42266403198242,1
2025-05-01 00:00:00-04:00,92.4537421684306,94.06429412198682,90.69497815498647,90.85306549072266,6333100,0.0,0.0,1.8599999999999999,2.0472616856169057,83.54605445861816,91.8646173095703,1
2025-05-02 00:00:00-04:00,93.10587234923828,94.69665867660738,92.72051797762931,93.4615707397461,5970500,0.0,0.0,1.8599999999999999,1.9901227694742816,84.42801132202149,91.37975051879883,1
2025-05-05 00:00:00-04:00,92.77981012436368,94.49905047360738,92.41422137020469,93.23432159423828,4938000,0.0,0.0,1.8599999999999999,1.9949734906581276,85.5735034942627,90.93530410766601,1
2025-05-06 00:00:00-04:00,91.55460422874087,93.5999095959232,91.42615025590158,92.82920837402344,5015400,0.0,0.0,1.8599999999999999,2.0036796958407406,86.53331031799317,90.55069427490234,1
2025-05-07 00:00:00-04:00,92.74027896326734,94.8942725188535,91.77196675235803,94.64725494384766,5211600,0.0,0.0,1.8599999999999999,1.965191701654212,87.70232391357422,90.2709732055664,1
2025-05-08 00:00:00-04:00,96.27757530384218,96.31709902162147,94.53856941344571,95.07212829589844,4575900,0.0,0.0,1.8599999999999999,1.9564093424005564,88.32315139770508,89.90157196044922,1
2025-05-09 00:00:00-04:00,96.28745270059298,96.7716126002708,94.4990477773599,94.76583099365234,4367400,0.0,0.0,1.8599999999999999,1.9627327492380533,89.1863800048828,89.67959442138672,1
2025-05-12 00:00:00-04:00,99.79509763810407,102.83835589014014,99.79509763810407,102.18622589111328,7927700,0.0,0.0,1.8599999999999999,1.820206181195069,90.27385368347169,89.70557662963867,1
2025-05-13 00:00:00-04:00,102.65062735517708,107.20563224054133,102.65062735517708,106.56338500976562,7063500,0.0,0.0,1.8599999999999999,1.7454400494405715,91.42015571594239,89.96047744750976,-1
2025-05-14 00:00:00-04:00,108.19370069146287,110.4168589248491,108.19370069146287,109.69556427001953,7639100,0.0,0.0,1.8599999999999999,1.6956018343836983,92.70834007263184,90.3072787475586,-1
2025-05-15 00:00:00-04:00,107.65025496786686,110.17972003372566,107.27479097187458,109.54735565185547,4488800,0.0,0.0,1.8599999999999999,1.6978958450728208,94.09367294311524,90.58867492675782,-1
2025-05-16 00:00:00-04:00,110.16983961234472,113.23285606698539,109.76472716664908,112.82775115966797,5466600,0.0,0.0,1.8599999999999999,1.6485305972001734,95.5723373413086,91.01873733520507,-1
2025-05-19 00:00:00-04:00,110.09079011500697,113.69724818814116,110.09079011500697,112.91667175292969,4594700,0.0,0.0,1.8599999999999999,1.647232398126135,97.17375221252442,91.48120956420898,-1
2025-05-20 00:00:00-04:00,112.60050344891806,114.12213279073332,111.83969254719995,112.8672866821289,4150600,0.0,0.0,1.8599999999999999,1.6479531445088835,98.66326866149902,91.96468566894531,-1
2025-05-21 00:00:00-04:00,112.18550512319774,114.7446036355332,110.22912257121517,110.59471130371094,5859900,0.0,0.0,1.8599999999999999,1.6818164070179986,99.7881866455078,92.37855850219727,-1
2025-05-22 00:00:00-04:00,111.05910761112332,111.63219021695338,109.33986733201165,110.61447143554688,4013700,0.0,0.0,1.8599999999999999,1.681515967902798,100.65521850585938,92.7337239074707,-1
2025-05-23 00:00:00-04:00,108.36167367822722,111.34565036230754,107.51193257256556,110.77256774902344,3916900,0.0,0.0,1.8599999999999999,1.679116082434947,101.50594749450684,93.13387481689453,-1
2025-05-27 00:00:00-04:00,113.11430213308228,113.67750195668017,111.83969041896518,112.63014221191406,5512100,0.0,0.0,1.8599999999999999,1.6514229348129583,102.47030448913574,93.50795104980469,-1
2025-05-28 00:00:00-04:00,112.78822942264999,113.91462899323781,111.95824642736623,112.41275787353516,4618400,0.0,0.0,1.8599999999999999,1.6546164645230999,103.45788040161133,93.83860473632812,-1
2025-05-29 00:00:00-04:00,113.81582416818867,114.08259984144102,109.97223117259169,112.27442932128906,14396000,0.0,0.0,1.8599999999999999,1.656655047141098,104.53833503723145,94.19044723510743,-1
2025-05-30 00:00:00-04:00,111.13816060995245,115.57459454335526,107.89728340359213,109.94258880615234,19208000,0.0,0.0,1.8599999999999999,1.6917920709321292,105.49281120300293,94.45088394165039,-1
2025-06-02 00:00:00-04:00,109.66592249025327,110.33781060806626,105.11091772094635,106.79064178466797,9027600,0.0,0.0,1.8599999999999999,1.741725650221761,106.15926475524903,94.64435485839844,-1
2025-06-03 00:00:00-04:00,107.20563048626924,111.09862998717612,106.7214781367546,110.56507110595703,6643900,0.0,0.0,1.8599999999999999,1.6822672670445076,107.02580223083496,94.93982223510743,-1
2025-06-04 00:00:00-04:00,111.5234998394908,112.8870341685862,109.97222973713376,111.35552215576172,4536200,0.0,0.0,1.8599999999999999,1.6703257853690197,107.95211791992188,95.20711517333984,-1
2025-06-05 00:00:00-04:00,111.65194622907521,112.8573932263615,109.8536585470978,110.48602294921875,5435000,0.0,0.0,1.8599999999999999,1.6834708593456094,108.74405632019042,95.47567153930665,-1
2025-06-06 00:00:00-04:00,111.48398243356701,113.86522812191191,111.48398243356701,112.39300537109375,4037500,0.0,0.0,1.8599999999999999,1.6549072550010941,109.6101001739502,95.83341979980469,-1
2025-06-09 00:00:00-04:00,113.14393265025937,115.23863687070448,112.8475085436335,112.85739135742188,5123700,0.0,0.0,1.8599999999999999,1.6480976368746099,110.51467819213867,96.18396224975587,-1
2025-06-10 00:00:00-04:00,113.4304759421501,113.6774935225656,110.4267412596922,111.89896392822266,8661400,0.0,0.0,1.8599999999999999,1.6622137817049787,111.00031509399415,96.60978256225586,-1
2025-06-11 00:00:00-04:00,113.03525467443353,113.08465367114692,109.58689110727765,109.91294860839844,5436500,0.0,0.0,1.8599999999999999,1.6922482960828125,111.16779327392578,97.01826736450195,-1
2025-06-12 00:00:00-04:00,110.68363071976637,112.16573615678635,109.25093181266494,112.04717254638672,5597700,0.0,0.0,1.8599999999999999,1.6600151148213698,111.28537368774414,97.45353179931641,-1
2025-06-13 00:00:00-04:00,110.02162989102996,110.416859531256,107.86763626709539,108.25298309326172,5137500,0.0,0.0,1.8599999999999999,1.718197454565829,111.22065505981445,97.74674072265626,-1
2025-06-16 00:00:00-04:00,109.91294184083912,113.00560681074884,109.67580707143063,112.38311767578125,5292300,0.0,0.0,1.8599999999999999,1.6550528571079435,111.19842338562012,98.47795440673828,-1
2025-06-17 00:00:00-04:00,111.44445674477103,116.3057611039582,111.33576840216338,114.5469970703125,5968200,0.0,0.0,1.8599999999999999,1.6237876570943839,111.27993965148926,99.36240478515624,-1
2025-06-18 00:00:00-04:00,114.23080797119614,117.40251272917777,114.17152616548486,115.16947174072266,4671200,0.0,0.0,1.8599999999999999,1.6150113149666592,111.39504890441894,100.19313278198243,-1
2025-06-20 00:00:00-04:00,116.9084841103601,118.32142501964552,116.21683787716246,117.94596099853516,9568400,0.0,0.0,1.8599999999999999,1.5769933826077351,111.76261138916016,101.12671234130859,-1
2025-06-23 00:00:00-04:00,117.43216075472102,117.9558368392752,114.57663801796527,116.612060546875,5987400,0.0,0.0,1.8599999999999999,1.5950322730574926,112.06249084472657,101.80584197998047,-1
2025-06-24 00:00:00-04:00,118.37083635606606,120.37661805210949,117.73847190623104,119.15140533447266,5034500,0.0,0.0,1.8599999999999999,1.5610390786233288,112.48143272399902,102.63884490966797,-1
2025-06-25 00:00:00-04:00,119.3687799728236,120.84101026390971,118.81546297333708,119.02295684814453,3977600,0.0,0.0,1.8599999999999999,1.5627237377181624,112.80107345581055,103.41056900024414,-1
2025-06-26 00:00:00-04:00,121.23621972347784,125.63313697012148,120.81134920370559,124.47709655761719,9434800,0.0,0.0,1.8599999999999999,1.4942507910594256,113.40429039001465,104.22736404418946,-1
2025-06-27 00:00:00-04:00,122.3033398829339,123.56806865412427,121.05836920075295,122.51083374023438,7362000,0.0,0.0,1.8599999999999999,1.5182330763855933,113.91611061096191,104.99894317626953,-1
2025-06-30 00:00:00-04:00,122.67881549142741,123.00487297036305,120.6730263941912,121.13742065429688,5427000,0.0,0.0,1.8599999999999999,1.5354462642126792,114.47585220336914,105.78487762451172,-1
2025-07-01 00:00:00-04:00,120.60386663514761,121.69075007001383,118.67713243402778,120.2778091430664,4105000,0.0,0.0,1.8599999999999999,1.5464199200598943,115.15021057128907,106.52534454345704,-1
2025-07-02 00:00:00-04:00,119.91222317823062,122.83691062911687,118.6771351902696,122.0069351196289,3937800,0.0,0.0,1.8599999999999999,1.524503503162548,115.72230377197266,107.34771575927735,-1
2025-07-03 00:00:00-04:00,122.7084621221083,124.67472005502565,122.2144269352582,123.7261734008789,3725600,0.0,0.0,1.8599999999999999,1.5033197494708805,116.34083633422851,108.16070007324218,-1
2025-07-07 00:00:00-04:00,123.57795640322428,125.51457335375063,122.30334476743522,123.28153228759766,4070200,0.0,0.0,1.8599999999999999,1.5087417924534665,116.98061180114746,108.86440368652343,-1
2025-07-08 00:00:00-04:00,124.61543187048075,125.23791346025398,120.83112072357548,122.90606689453125,3317300,0.0,0.0,1.8599999999999999,1.5133508434503173,117.50626487731934,109.45704833984375,-1
2025-07-09 00:00:00-04:00,123.10367467886968,125.4849277129463,123.05427568704893,125.11933898925781,3966200,0.0,0.0,1.8599999999999999,1.4865807436528187,118.11936225891114,110.08427536010743,-1
2025-07-10 00:00:00-04:00,125.484931364678,126.7891914314533,124.83280133129037,126.38407897949219,5368800,0.0,0.0,1.8599999999999999,1.471704359456395,118.8436180114746,110.74509689331055,-1
2025-07-11 00:00:00-04:00,126.04813313761396,126.10741494581062,124.20043888557392,125.31696319580078,3560200,0.0,0.0,1.8599999999999999,1.4842364134645152,119.61381874084472,111.39821136474609,-1
2025-07-14 00:00:00-04:00,124.69446767391938,124.99089177648757,122.30333937957992,124.17079162597656,3626900,0.0,0.0,1.8599999999999999,1.4979368139994103,120.21999969482422,112.0683204650879,-1
2025-07-15 00:00:00-04:00,125.662789754773,127.07573068312156,123.51867886455373,124.19056701660156,4041700,0.0,0.0,1.8599999999999999,1.4976982911684094,121.01687889099121,112.73507049560547,-1
2025-07-16 00:00:00-04:00,124.00282408611652,124.00282408611652,119.22056739715318,122.0958480834961,5955900,0.0,0.0,1.8599999999999999,1.5233933251587932,121.50251541137695,113.30775604248046,-1
2025-07-17 00:00:00-04:00,122.2539408722492,122.95546987683568,120.41612952115523,122.40214538574219,3763700,0.0,0.0,1.8599999999999999,1.5195812084325273,121.89527282714843,113.89111251831055,-1
2025-07-18 00:00:00-04:00,123.78544151439782,130.4153996221072,123.34081291078151,129.67434692382812,11025200,0.0,0.0,1.8599999999999999,1.4343623423780036,122.62051658630371,114.62801528930665,-1
2025-07-21 00:00:00-04:00,129.0617475590021,129.41745349707534,127.05596590387616,127.42156219482422,5560200,0.0,0.0,1.8599999999999999,1.459721547877516,123.09429664611817,115.28350143432617,-1
2025-07-22 00:00:00-04:00,126.98998477066591,127.05943968501259,122.20801845941324,123.34894561767578,6278000,0.525,0.0,2.385,1.9335390246402167,123.4311408996582,115.84903778076172,1
2025-07-23 00:00:00-04:00,124.54939689438528,126.89077534385217,124.29144636847644,126.21614074707031,4175700,0.0,0.0,2.385,1.8896156908959836,123.78437767028808,116.47804397583008,1
2025-07-24 00:00:00-04:00,126.6030605810738,128.4483843709561,126.14669123948471,127.33722686767578,3785000,0.0,0.0,2.385,1.872979378197395,124.20009117126465,116.98106399536132,1
2025-07-25 00:00:00-04:00,126.95030708387414,130.789772859188,126.70227975503664,130.18458557128906,4301000,0.0,0.0,1.9400000000000002,1.4901917853689801,124.48546562194824,117.4534880065918,-1
2025-07-28 00:00:00-04:00,130.90880920224345,132.84341916318587,130.12504957543587,132.80374145507812,4846600,0.0,0.0,1.94,1.4608022174256436,125.00011100769044,117.91565155029296,-1
2025-07-29 00:00:00-04:00,133.8454591905446,134.94670103593356,131.47431874810712,132.4564971923828,4013200,0.0,0.0,1.94,1.4646318158197253,125.56606483459473,118.37383438110352,-1
2025-07-30 00:00:00-04:00,132.3771344630968,134.12325649104767,131.55369707937197,132.48626708984375,3765800,0.0,0.0,1.94,1.4643027104721846,126.17648773193359,118.76700469970703,-1
2025-07-31 00:00:00-04:00,134.13316354645633,135.0657486356075,131.16676666655653,131.64297485351562,3876200,0.0,0.0,1.94,1.473682892808154,126.65828971862793,119.14153076171876,-1
2025-08-01 00:00:00-04:00,127.36699437879405,128.23012460924969,124.42042860223401,126.31535339355469,5521000,0.0,0.0,1.94,1.5358386355106295,126.78774871826172,119.41049209594726,-1
2025-08-04 00:00:00-04:00,127.62492731915088,129.6786006366026,126.8808454166049,129.20237731933594,2765300,0.0,0.0,1.94,1.5015203591843405,127.08379096984864,119.78264541625977,-1
2025-08-05 00:00:00-04:00,130.35323197394496,130.8393709496329,125.70023723277012,129.45040893554688,4754800,0.0,0.0,1.94,1.4986433924406701,127.41100807189942,120.15936416625976,-1
2025-08-06 00:00:00-04:00,126.98006545500834,128.77578841055748,122.90249568211051,127.1288833618164,6250900,0.0,0.0,1.94,1.5260104145480802,127.51148529052735,120.48649047851562,-1
2025-08-07 00:00:00-04:00,129.14285888464408,132.94263911782707,129.0734191093043,132.87318420410156,5691200,0.0,0.0,1.94,1.4600387667537478,127.83594055175782,120.89135131835937,-1
2025-08-08 00:00:00-04:00,133.93474891192005,137.76429122708518,132.94263966072063,136.52415466308594,5458600,0.0,0.0,1.94,1.4209939660769395,128.39630012512208,121.37357925415039,-1
2025-08-11 00:00:00-04:00,136.91107916875345,139.37150591796558,135.93881632354953,137.2285614013672,4402800,0.0,0.0,1.94,1.4136998742746216,129.0491886138916,121.87266189575195,-1
2025-08-12 00:00:00-04:00,138.38932528530754,140.98864668641068,137.57578843063155,140.52235412597656,4856200,0.0,0.0,1.94,1.3805632648744368,129.86577796936035,122.48425720214844,-1
2025-08-13 00:00:00-04:00,139.2127805551879,139.49056994075934,134.98638536056225,138.04208374023438,6025200,0.0,0.0,1.94,1.4053685277966859,130.66308975219727,123.10928604125976,-1
2025-08-14 00:00:00-04:00,136.02810621688204,138.7167290706592,135.67094626469,137.76429748535156,3813800,0.0,0.0,1.94,1.4082022958134561,131.43119735717772,123.65327056884766,-1
2025-08-15 00:00:00-04:00,139.5996912437963,140.03620657258514,136.34555916260587,137.18885803222656,3448200,0.0,0.0,1.94,1.414109008432945,131.80692291259766,124.16993728637695,-1
2025-08-18 00:00:00-04:00,137.188864652104,138.28019087269902,136.63328589921406,137.04005432128906,3202500,0.0,0.0,1.94,1.415644505986322,132.2878475189209,124.70101791381836,-1
2025-08-19 00:00:00-04:00,136.79203959369377,137.61549215618078,133.5180757691419,134.1331787109375,3570100,0.0,0.0,1.94,1.4463237348462303,132.827059173584,125.13582138061524,-1
2025-08-20 00:00:00-04:00,132.94264153542758,132.94264153542758,125.83913556345627,127.46619415283203,7222700,0.0,0.0,1.94,1.5219721690866042,132.88956184387206,125.42799743652344,-1
2025-08-21 00:00:00-04:00,128.28964466032366,129.28175391005271,126.54353783061939,126.82132720947266,4057800,0.0,0.0,1.94,1.5297111634825218,132.8637668609619,125.72644470214844,-1
2025-08-22 00:00:00-04:00,127.83328368042243,131.00803027168368,127.10903302396427,129.8075714111328,3786000,0.0,0.0,1.94,1.4945199104415396,132.8449161529541,126.12433715820312,-1
2025-08-25 00:00:00-04:00,129.46034089860441,131.1072307410057,128.74602103075432,129.97622680664062,3202700,0.0,0.0,1.94,1.4925806416015173,132.70354042053222,126.4829182434082,-1
2025-08-26 00:00:00-04:00,130.154809194439,131.45446983252842,129.24207054126464,129.95639038085938,3735700,0.0,0.0,1.94,1.492808467759453,132.57853507995605,126.91698638916016,-1
2025-08-27 00:00:00-04:00,129.89684907754636,131.6231245192576,129.61905971520915,131.4544677734375,3799300,0.0,0.0,1.94,1.4757961694718513,132.52694511413574,127.29841339111329,-1
2025-08-28 00:00:00-04:00,132.645004240879,134.1133216981479,131.6925878344722,132.99224853515625,11144100,0.0,0.0,1.94,1.4587316338870415,132.59440879821778,127.66731842041015,-1
2025-08-29 00:00:00-04:00,123.05131231144519,123.91445010661664,118.68602998248869,121.18614959716797,24363200,0.0,0.0,1.94,1.6008430059447454,132.33794860839845,127.78765197753906,-1
2025-09-02 00:00:00-04:00,118.1701307530667,120.4222153701905,116.77125310836885,120.00553131103516,8969900,0.0,0.0,1.94,1.6165921510499628,131.8781063079834,127.82884338378906,-1
2025-09-03 00:00:00-04:00,120.73969624055418,123.05131267749725,119.94601335877846,123.04138946533203,5966800,0.0,0.0,1.94,1.5767052114984539,131.55765533447266,127.9574299621582,-1
2025-09-04 00:00:00-04:00,123.05131096590554,126.34511342398247,121.95006907587083,125.67047882080078,7053800,0.0,0.0,1.94,1.543719748825286,131.48473510742187,128.08781143188477,-1
2025-09-05 00:00:00-04:00,126.24590382256923,127.40666984464588,122.30722883408697,123.84500122070312,6413100,0.0,0.0,1.94,1.5664742063692523,131.03332595825196,128.18425231933594,-1
