Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,AnnualDiv,DividendYield,SMA20,SMA50,Signal
2023-10-27 00:00:00-04:00,132.84553280495223,133.84451221975945,131.0788329322546,131.82806396484375,5469200,0.0,0.0,6.619999999999999,5.021692499227962,129.7399154663086,132.7030874633789,1
2023-10-30 00:00:00-04:00,132.4477957494886,133.6595164430751,131.88355777987218,131.9298095703125,4204100,0.0,0.0,6.619999999999999,5.017819719107413,129.8245506286621,132.72565704345703,1
2023-10-31 00:00:00-04:00,132.27205110766002,133.90000973253697,131.89280617515053,133.7890167236328,6591800,0.0,0.0,6.619999999999999,4.948089284245877,130.0211097717285,132.76931579589845,1
2023-11-01 00:00:00-04:00,134.12200304881952,135.51871675812677,133.6132615937525,134.4919891357422,4750100,0.0,0.0,6.619999999999999,4.922226254917281,130.22136688232422,132.84164916992188,1
2023-11-02 00:00:00-04:00,134.83423587827474,136.06446003517178,133.97399779401056,135.981201171875,3902700,0.0,0.0,6.619999999999999,4.8683199905202885,130.47527236938475,132.9082473754883,1
2023-11-03 00:00:00-04:00,136.38819025277124,137.31316952083216,136.23094547088849,136.80442810058594,3510500,0.0,0.0,6.619999999999999,4.839024651404281,130.74675216674805,132.9887203979492,1
2023-11-06 00:00:00-05:00,136.79520995592011,138.03467902846336,136.75821698820124,137.794189453125,4597200,0.0,0.0,6.619999999999999,4.804266439879164,131.0598571777344,133.05568878173827,1
2023-11-07 00:00:00-05:00,137.8496506120614,138.08089541468703,136.9246714015589,137.66465759277344,3549900,0.0,0.0,6.619999999999999,4.80878688528951,131.37065048217772,133.10767211914063,1
2023-11-08 00:00:00-05:00,138.0531738601057,138.45090822277368,136.51770468641323,136.92469787597656,3618600,0.0,0.0,6.619999999999999,4.834774224586022,131.59264602661133,133.13690155029298,1
2023-11-09 00:00:00-05:00,137.0930633733797,137.50467225313417,135.9050130657488,137.15853881835938,3412700,1.66,0.0,8.28,6.036809717669344,131.91836853027343,133.1632229614258,1
2023-11-10 00:00:00-05:00,137.92564281354674,139.54400125653672,137.37371916451164,139.4036865234375,3179000,0.0,0.0,6.629999999999999,4.755971786216226,132.48492126464845,133.23500244140624,1
2023-11-13 00:00:00-05:00,138.8798299463095,138.90789289376295,137.84145806813066,138.54306030273438,2647200,0.0,0.0,6.629999999999999,4.785515770701613,132.9737548828125,133.26903472900392,1
2023-11-14 00:00:00-05:00,139.80593759826007,141.07817690469682,139.43175544453982,140.70399475097656,4321900,0.0,0.0,6.629999999999999,4.712019734574013,133.5193000793457,133.34277099609375,1
2023-11-15 00:00:00-05:00,140.69461668232455,143.33264770375786,140.69461668232455,142.73394775390625,4632500,0.0,0.0,6.629999999999999,4.6450056936917825,134.18252868652343,133.4584017944336,1
2023-11-16 00:00:00-05:00,143.12685750288608,143.4542775924483,142.313003469122,143.1829833984375,3519200,0.0,0.0,6.629999999999999,4.630438507871145,134.9588592529297,133.5930029296875,1
2023-11-17 00:00:00-05:00,143.39815375332904,143.594608684266,142.62172641093375,143.0239715576172,4426500,0.0,0.0,6.629999999999999,4.6355865578303455,135.76654930114745,133.72146362304687,1
2023-11-20 00:00:00-05:00,142.66844998287763,144.69841710883694,142.51878570945902,144.3897247314453,3658500,0.0,0.0,6.629999999999999,4.59173948307702,136.67860107421876,133.86428894042967,1
2023-11-21 00:00:00-05:00,144.62361048372807,144.67973637765738,143.60393773885508,143.97813415527344,2859500,0.0,0.0,6.629999999999999,4.604865897796582,137.5048629760742,134.03736206054688,1
2023-11-22 00:00:00-05:00,144.53004962327623,145.66197409188283,144.21199339293923,145.11940002441406,3044700,0.0,0.0,6.629999999999999,4.568651743932655,138.42102508544923,134.22863555908202,1
2023-11-24 00:00:00-05:00,145.1194061513802,145.3719726704173,143.98748163498354,145.16616821289062,1799200,0.0,0.0,6.629999999999999,4.567179861272429,139.03058319091798,134.4060446166992,1
2023-11-27 00:00:00-05:00,144.9884622071261,146.06424671380003,144.76394432763837,145.53103637695312,4053100,0.0,0.0,6.629999999999999,4.555729255460694,139.71573181152343,134.61591064453125,1
2023-11-28 00:00:00-05:00,145.40942481832468,145.69941816612584,144.86685063328483,145.60586547851562,2666200,0.0,0.0,6.629999999999999,4.553387995882807,140.3995346069336,134.8439227294922,1
2023-11-29 00:00:00-05:00,146.07355651461648,147.34579560383347,145.95195518619317,146.31678771972656,3568900,0.0,0.0,6.629999999999999,4.531264049276375,141.0259231567383,135.05969818115236,1
2023-11-30 00:00:00-05:00,146.8219421683023,148.3654754813524,146.76581627948818,148.3280487060547,6740600,0.0,0.0,6.629999999999999,4.469822166365063,141.7177261352539,135.25446655273439,1
2023-12-01 00:00:00-05:00,148.18771694737822,150.22703346854374,147.80417105240022,150.1896209716797,4871900,0.0,0.0,6.629999999999999,4.414419556495304,142.42814712524415,135.53178955078124,1
2023-12-04 00:00:00-05:00,149.94642020962303,152.2850942767863,149.94642020962303,150.70416259765625,5779000,0.0,0.0,6.629999999999999,4.399347626316401,143.12313385009764,135.82809844970703,1
2023-12-05 00:00:00-05:00,150.3860981519401,151.9857575591266,150.3486856459728,150.97544860839844,4556700,0.0,0.0,6.629999999999999,4.391442490226974,143.78219680786134,136.1377880859375,1
2023-12-06 00:00:00-05:00,151.1625049314135,151.87347084853613,149.68446148818555,149.93704223632812,3555900,0.0,0.0,6.629999999999999,4.421855934406062,144.39581604003905,136.48664764404296,1
2023-12-07 00:00:00-05:00,150.61060079171992,151.05027263161395,149.64706827641157,149.8809356689453,3665500,0.0,0.0,6.629999999999999,4.423511216025659,145.0436279296875,136.83568023681642,1
2023-12-08 00:00:00-05:00,149.67514024358476,151.58349200107162,149.67514024358476,151.5086669921875,4561300,0.0,0.0,6.629999999999999,4.375987282854171,145.7611343383789,137.24668212890626,1
2023-12-11 00:00:00-05:00,152.18220710163615,153.0896138713923,151.49931820322647,152.95864868164062,6077200,0.0,0.0,6.629999999999999,4.334504820187907,146.43888244628906,137.71036346435548,1
2023-12-12 00:00:00-05:00,152.73414386512516,155.6060284582293,152.4067237562923,154.0812225341797,5292300,0.0,0.0,6.629999999999999,4.302925360375611,147.21579055786134,138.18724578857422,1
2023-12-13 00:00:00-05:00,153.76314092980581,154.3244284262728,152.23833511537387,153.06153869628906,4989100,0.0,0.0,6.629999999999999,4.331591108041528,147.83366775512695,138.6513198852539,1
2023-12-14 00:00:00-05:00,152.41605324037533,152.94927775753598,149.81544892563352,152.39735412597656,6129800,0.0,0.0,6.629999999999999,4.35046923092866,148.31683807373048,139.08953002929687,1
2023-12-15 00:00:00-05:00,151.82672019287662,153.5012045101329,151.5834889594159,151.76123046875,11016100,0.0,0.0,6.629999999999999,4.3687046945532115,148.7457504272461,139.50669281005858,1
2023-12-18 00:00:00-05:00,151.7612436084498,152.79026597572388,151.15319402041897,152.23834228515625,3677300,0.0,0.0,6.629999999999999,4.355013264386055,149.20646896362305,139.9239630126953,1
2023-12-19 00:00:00-05:00,151.3590088461403,151.80803033069154,150.90998736158906,151.13449096679688,3766600,0.0,0.0,6.629999999999999,4.386821272621722,149.54370727539063,140.31601104736328,1
2023-12-20 00:00:00-05:00,150.88189708572423,151.35899575379366,149.68449704773732,149.721923828125,4865800,0.0,0.0,6.629999999999999,4.428209196410663,149.8308967590332,140.68147369384766,1
2023-12-21 00:00:00-05:00,150.22707414879855,150.68545943576245,149.23547856088064,150.40481567382812,2982900,0.0,0.0,6.629999999999999,4.408103537308269,150.0951675415039,141.0398742675781,1
2023-12-22 00:00:00-05:00,150.70415041800865,151.92961324630105,150.6105977532294,151.67703247070312,2442700,0.0,0.0,6.629999999999999,4.371129822361604,150.42071075439452,141.46053314208984,1
2023-12-26 00:00:00-05:00,151.7612688260969,152.77157797071797,151.5928911057286,152.67803955078125,1772400,0.0,0.0,6.629999999999999,4.342471267974879,150.77806091308594,141.95264129638673,1
2023-12-27 00:00:00-05:00,152.61252334335353,153.08025818433157,152.18220100903451,152.91188049316406,3234600,0.0,0.0,6.629999999999999,4.335830531033456,151.14336166381835,142.43555114746093,1
2023-12-28 00:00:00-05:00,153.37962142553835,153.37962142553835,152.85574639256447,153.18316650390625,2071300,0.0,0.0,6.629999999999999,4.328151814142666,151.48668060302734,142.9033526611328,1
2023-12-29 00:00:00-05:00,153.18316958396733,153.5854147196868,152.32253913797962,152.99607849121094,2526200,0.0,0.0,6.629999999999999,4.333444402877861,151.72008209228517,143.37388671875,1
2024-01-02 00:00:00-05:00,152.3225456582088,152.7528537625545,150.1054868521659,151.078369140625,3825000,0.0,0.0,6.629999999999999,4.38845086673443,151.76451950073243,143.84232666015626,1
2024-01-03 00:00:00-05:00,150.61060896576294,151.29349779226644,149.74997862742606,149.76869201660156,4086100,0.0,0.0,6.629999999999999,4.426826401919218,151.71774597167968,144.30029708862304,1
2024-01-04 00:00:00-05:00,149.88095998313554,151.36835341514808,149.83418364221401,150.4796600341797,3212000,0.0,0.0,6.629999999999999,4.405911070302839,151.69295654296874,144.78691650390624,1
2024-01-05 00:00:00-05:00,149.59097611509185,150.18967620400477,148.4309884478885,148.88937377929688,4199400,0.0,0.0,6.629999999999999,4.452970572519059,151.64057312011718,145.2156460571289,1
2024-01-08 00:00:00-05:00,148.44967938633155,150.81641643249873,147.7013008198533,150.7415771484375,3321700,0.0,0.0,6.629999999999999,4.398255693896143,151.6836051940918,145.69455444335938,1
2024-01-09 00:00:00-05:00,149.67513020442374,150.12415159827984,149.2167449794849,149.74996948242188,2617200,0.0,0.0,6.629999999999999,4.42737986719807,151.5956703186035,146.0300537109375,1
2024-01-10 00:00:00-05:00,149.93709695865599,150.92869265324828,149.43194955213892,150.82579040527344,2967800,0.0,0.0,6.629999999999999,4.395799937255418,151.48902740478516,146.4100082397461,1
2024-01-11 00:00:00-05:00,150.6293202231091,151.76123045487003,149.946417132137,151.6957550048828,3778200,0.0,0.0,6.629999999999999,4.370590330485247,151.3697540283203,146.8053271484375,1
2024-01-12 00:00:00-05:00,152.45347994790558,155.26923827001403,151.87349337087943,155.10086059570312,4958300,0.0,0.0,6.629999999999999,4.274637790232657,151.47172012329102,147.2315640258789,1
2024-01-16 00:00:00-05:00,155.10085651896924,156.45728453153114,154.6705342390414,156.18600463867188,4869600,0.0,0.0,6.629999999999999,4.244938600829284,151.6611526489258,147.6654443359375,1
2024-01-17 00:00:00-05:00,156.02698371563127,156.9905306310125,154.82023409304793,155.36280822753906,4288600,0.0,0.0,6.629999999999999,4.267430587563741,151.84123153686522,148.05307647705078,1
2024-01-18 00:00:00-05:00,155.7463399297339,156.21407473299848,154.38989758095983,156.07374572753906,3776900,0.0,0.0,6.629999999999999,4.247991850963913,152.0330017089844,148.43846282958984,1
2024-01-19 00:00:00-05:00,159.58176971174424,160.50788983610687,158.26275403362808,160.41433715820312,6929100,0.0,0.0,6.629999999999999,4.13304703148908,152.4969940185547,148.8908657836914,-1
2024-01-22 00:00:00-05:00,161.6678812765991,163.19268718940256,161.2749714392436,161.67723083496094,4926000,0.0,0.0,6.629999999999999,4.10076296195836,153.0947593688965,149.37111724853514,-1
2024-01-23 00:00:00-05:00,161.74269501175712,162.79043071474413,161.3497994759372,162.71559143066406,3983500,0.0,0.0,6.629999999999999,4.074594168700274,153.71029815673828,149.8869351196289,-1
2024-01-24 00:00:00-05:00,163.482664023941,163.57621669466252,161.74268997710882,162.7062225341797,9097800,0.0,0.0,6.629999999999999,4.074828790648886,154.26175765991212,150.3978887939453,-1
2024-01-25 00:00:00-05:00,173.02448843369302,184.1939850772196,172.90287280044257,178.14149475097656,29596200,0.0,0.0,6.629999999999999,3.721760620268767,155.53493041992186,151.1726449584961,-1
2024-01-26 00:00:00-05:00,178.96469035477017,179.97499925521373,174.14702753121074,175.32571411132812,9895900,0.0,0.0,6.629999999999999,3.781533150231511,156.65562210083007,151.90829803466798,-1
2024-01-29 00:00:00-05:00,175.36313886419978,177.23407807879045,174.04412329212136,175.06378173828125,6107900,0.0,0.0,6.629999999999999,3.7871911220973096,157.74965286254883,152.59549377441405,-1
2024-01-30 00:00:00-05:00,175.59700929257895,176.47633874832042,174.7176655627038,175.74667358398438,4575100,0.0,0.0,6.629999999999999,3.7724753844810097,158.8871826171875,153.25574829101564,-1
2024-01-31 00:00:00-05:00,174.97960651264918,175.5408797562128,171.32191663776797,171.80836486816406,8876100,0.0,0.0,6.629999999999999,3.8589506425298223,159.92368240356444,153.82825592041016,-1
2024-02-01 00:00:00-05:00,171.780288577148,175.40990094750347,170.91965825122318,174.83926391601562,4669400,0.0,0.0,6.629999999999999,3.792054399854218,161.17721099853514,154.46456176757812,-1
2024-02-02 00:00:00-05:00,175.02639594192638,175.297675888818,173.64189043449122,173.80091857910156,4055400,0.0,0.0,6.629999999999999,3.8147094124721233,162.34327392578126,155.05278564453124,-1
2024-02-05 00:00:00-05:00,173.5389752519123,173.79155606234826,171.43416847125977,171.58384704589844,4379600,0.0,0.0,6.629999999999999,3.864000087506188,163.47799758911134,155.60489990234376,-1
2024-02-06 00:00:00-05:00,171.70547385980066,172.76254496099202,171.22837515632054,171.5745086669922,3337600,0.0,0.0,6.629999999999999,3.8642103955361584,164.51964416503907,156.13400207519533,-1
2024-02-07 00:00:00-05:00,171.50899755539103,172.14512432269458,170.8448221154127,171.88319396972656,4841200,0.0,0.0,6.629999999999999,3.8572706539114736,165.6263053894043,156.66834259033203,-1
2024-02-08 00:00:00-05:00,172.40237924806,174.21485388874396,171.32622198002048,174.03549194335938,5161200,1.66,0.0,8.29,4.763396194322257,166.7867904663086,157.23843170166015,1
2024-02-09 00:00:00-05:00,174.1110416334472,176.69758765089296,173.5540861162584,175.90463256835938,5064600,0.0,0.0,8.29,4.712780942126906,167.99723434448242,157.84440704345704,1
2024-02-12 00:00:00-05:00,175.48929241433476,176.03681320116965,173.7240200598008,175.7347412109375,4724000,0.0,0.0,6.64,3.77842192969112,169.02892837524413,158.43276611328125,-1
2024-02-13 00:00:00-05:00,173.95998099230002,174.42254527948037,172.14750624090283,173.41246032714844,4290500,0.0,0.0,6.64,3.8290212753301676,169.89025115966797,158.93445434570313,-1
2024-02-14 00:00:00-05:00,174.63969035556792,174.63969035556792,172.05312975611534,173.28977966308594,3173400,0.0,0.0,6.64,3.831732034577944,170.7865997314453,159.39645751953125,-1
2024-02-15 00:00:00-05:00,173.33695860982237,176.50879338932876,173.33695860982237,176.4049530029297,4714300,0.0,0.0,6.64,3.764066647204472,171.80316009521485,159.9104733276367,-1
2024-02-16 00:00:00-05:00,176.17837251093667,178.36844064377703,175.53644630361353,177.13180541992188,4842800,0.0,0.0,6.64,3.7486209685825314,172.63903350830077,160.43360046386718,-1
2024-02-20 00:00:00-05:00,177.13181204883006,178.1985345662447,172.80829879920023,173.16702270507812,4247200,0.0,0.0,6.64,3.834448324094956,173.21352310180663,160.89820007324218,-1
2024-02-21 00:00:00-05:00,172.33632555430813,172.78000590304399,168.7396943733278,169.63648986816406,4723700,0.0,0.0,6.64,3.9142521783847277,173.55956802368163,161.29331115722655,-1
2024-02-22 00:00:00-05:00,172.23245967605402,174.21486155379057,171.74157660460398,173.89390563964844,5078400,0.0,0.0,6.64,3.8184201887786315,174.11895217895508,161.7410159301758,-1
2024-02-23 00:00:00-05:00,174.54528093049476,176.01793038670672,174.23377416542888,175.31936645507812,3433800,0.0,0.0,6.64,3.7873739417723478,173.97784576416015,162.18823028564452,-1
2024-02-26 00:00:00-05:00,175.20609913392667,175.70641710597758,173.7523336117521,173.81842041015625,4620800,0.0,0.0,6.64,3.8200784383678723,173.90248107910156,162.58297424316407,-1
2024-02-27 00:00:00-05:00,173.84670662086896,174.7623859990409,172.3929413712012,174.51693725585938,3641400,0.0,0.0,6.64,3.8047882941385183,173.87513885498046,163.01208221435547,-1
2024-02-28 00:00:00-05:00,174.29037456129439,174.98892393956461,173.27085488040134,174.9228515625,3216300,0.0,0.0,6.64,3.795959156101183,173.83394775390624,163.46259216308593,-1
2024-02-29 00:00:00-05:00,175.7252727237702,176.38608303816073,174.3470433118442,174.66799926757812,6458500,0.0,0.0,6.64,3.801497714431379,173.97692947387696,163.9207275390625,-1
2024-03-01 00:00:00-05:00,175.102234326014,177.83038859493448,174.8095827793762,177.66046142578125,4018400,0.0,0.0,6.64,3.7374663708018683,174.11798934936525,164.429169921875,-1
2024-03-04 00:00:00-05:00,177.2450976520319,183.04124605020428,177.09406888659024,182.248291015625,7938300,0.0,0.0,6.64,3.643381215262381,174.5403579711914,165.05144592285157,-1
2024-03-05 00:00:00-05:00,181.24765750357622,183.07901634761842,179.89774696851046,181.20045471191406,5653600,0.0,0.0,6.64,3.664449965402551,175.02118835449218,165.68101654052734,-1
2024-03-06 00:00:00-05:00,182.66367415702894,187.0343909697396,182.15392140423745,185.17471313476562,6945800,0.0,0.0,6.64,3.5858027738201868,175.70119857788086,166.37641448974608,-1
2024-03-07 00:00:00-05:00,186.51516769211065,187.60075986975974,185.15580796771107,185.5334014892578,4604500,0.0,0.0,6.64,3.578870406461258,176.38370895385742,167.0535418701172,-1
2024-03-08 00:00:00-05:00,185.08029607297922,186.69453943128968,183.4943859143243,184.97645568847656,3943100,0.0,0.0,6.64,3.589646031050886,176.93075714111328,167.6995101928711,-1
2024-03-11 00:00:00-04:00,184.16460180048907,184.43836933955743,180.1903775221459,180.99276733398438,4725100,0.0,0.0,6.64,3.6686548848370637,177.18516387939454,168.2611279296875,-1
2024-03-12 00:00:00-04:00,181.68188641388656,188.025540594729,181.38923489403948,186.70394897460938,5880100,0.0,0.0,6.64,3.5564325427862267,177.73362426757814,168.93154357910157,-1
2024-03-13 00:00:00-04:00,186.48683717156555,187.0060390342461,184.38172533299013,185.68443298339844,3993300,0.0,0.0,6.64,3.575959434678978,178.34722290039062,169.5853106689453,-1
2024-03-14 00:00:00-04:00,185.9204734634858,186.67567502966875,181.36095967230162,182.59759521484375,4109600,0.0,0.0,6.64,3.6364115267714214,178.8126136779785,170.2156951904297,-1
2024-03-15 00:00:00-04:00,181.2382122982549,182.24828284132124,180.02044660294925,180.36973571777344,8828200,0.0,0.0,6.64,3.6813271215242462,179.0108528137207,170.8277160644531,-1
2024-03-18 00:00:00-04:00,180.96445188629775,182.40876797857666,179.66174416644523,180.95501708984375,5410600,0.0,0.0,6.64,3.6694202276266568,179.2020133972168,171.4372232055664,-1
2024-03-19 00:00:00-04:00,180.766230890765,182.73918378511058,179.62398666525058,182.5126190185547,5317300,0.0,0.0,6.64,3.6381046065231035,179.66929321289064,172.10968811035156,-1
2024-03-20 00:00:00-04:00,182.06893138750516,183.1167699838788,180.5962964746059,183.097900390625,3238600,0.0,0.0,6.64,3.6264752276427425,180.34236373901368,172.7568145751953,-1
2024-03-21 00:00:00-04:00,182.19166311900472,182.5409378638042,179.3691031525046,181.15325927734375,6013600,0.0,0.0,6.64,3.6654046559737736,180.70533142089843,173.38488037109374,-1
2024-03-22 00:00:00-04:00,181.24764445837454,182.18220781064974,179.841082031989,180.15260314941406,3988400,0.0,0.0,6.64,3.6857641154887726,180.94699325561524,173.97141662597656,-1
2024-03-25 00:00:00-04:00,179.60508568140799,180.13373675337633,178.17965363784205,178.2174072265625,3718300,0.0,0.0,6.64,3.72578644439528,181.16694259643555,174.50184967041017,-1
2024-03-26 00:00:00-04:00,178.43456295948224,179.35967726163588,177.9436798095703,177.9436798095703,4229500,0.0,0.0,6.64,3.731517751631256,181.3382797241211,174.9587060546875,-1
2024-03-27 00:00:00-04:00,178.9820731500536,180.2659113404024,178.03807490433445,180.1148681640625,3693300,0.0,0.0,6.64,3.686536301906945,181.5978805541992,175.43728332519532,-1
2024-03-28 00:00:00-04:00,180.2470156613169,181.18156464528215,179.68061098888344,180.26589965820312,3742200,0.0,0.0,6.64,3.68344762519695,181.87777557373047,175.93534515380858,-1
2024-04-01 00:00:00-04:00,179.35966620525102,179.7939117349952,177.96255283853205,179.19918823242188,2364300,0.0,0.0,6.64,3.705373928026895,181.9547119140625,176.39785400390625,-1
2024-04-02 00:00:00-04:00,178.5478177676593,179.170860032482,177.09406688734228,178.30238342285156,2693500,0.0,0.0,6.64,3.7240107914053855,181.75741653442384,176.75561492919923,-1
2024-04-03 00:00:00-04:00,178.03807459523472,180.6340697664553,177.9342342122151,180.20925903320312,2826200,0.0,0.0,6.64,3.6846053502592757,181.70785675048828,177.12625549316405,-1
2024-04-04 00:00:00-04:00,181.2476541865135,182.4559707287487,176.84861912267033,177.41502380371094,2983900,0.0,0.0,6.64,3.7426368171313307,181.31987228393555,177.420244140625,-1
2024-04-05 00:00:00-04:00,178.0286343624574,179.6617617780613,177.49056282644617,178.54783630371094,2014300,0.0,0.0,6.64,3.7188913276469613,180.9705940246582,177.7370764160156,-1
2024-04-08 00:00:00-04:00,178.64220715202472,179.58620526007,178.33068604785763,179.18972778320312,2678300,0.0,0.0,6.64,3.7055695558807695,180.68125762939454,177.75804107666016,-1
2024-04-09 00:00:00-04:00,179.86941148744373,180.5396565502933,176.20670825011095,178.7082977294922,2794200,0.0,0.0,6.64,3.7155521508300966,180.56703414916993,177.82569274902343,-1
2024-04-10 00:00:00-04:00,176.92416701972454,177.39616618936554,175.1305759367973,175.62144470214844,3081700,0.0,0.0,6.64,3.7808594566918345,180.01290893554688,177.83684600830077,-1
2024-04-11 00:00:00-04:00,175.6214169829693,176.33886482631914,174.2431876915422,175.4892578125,2861700,0.0,0.0,6.64,3.783707380593319,179.50315017700194,177.8316976928711,-1
2024-04-12 00:00:00-04:00,173.69567393625263,174.80015013440013,171.5150403344535,172.06256103515625,3547400,0.0,0.0,6.64,3.8590614716256013,178.97639846801758,177.83678161621094,-1
2024-04-15 00:00:00-04:00,175.177765091077,176.9807908314325,170.75041091998077,171.0996856689453,3528100,0.0,0.0,6.64,3.880778608119421,178.51289596557618,177.76199005126952,-1
2024-04-16 00:00:00-04:00,175.1966242692123,175.30991384927185,172.61951319010308,173.4596710205078,4473700,0.0,0.0,6.64,3.82797912675331,178.13812866210938,177.75516510009766,-1
2024-04-17 00:00:00-04:00,173.84668973649823,174.32812357139267,171.59996969845565,172.84605407714844,3003000,0.0,0.0,6.64,3.8415687505578164,177.65480041503906,177.78040924072266,-1
2024-04-18 00:00:00-04:00,172.13806549658264,173.1859040014932,170.08014207424335,171.30734252929688,2886700,0.0,0.0,6.64,3.876074371339005,177.06527252197264,177.77506591796876,-1
2024-04-19 00:00:00-04:00,172.2135990004577,172.5628881583413,170.45777603087626,171.4112091064453,3038000,0.0,0.0,6.64,3.8737256650914818,176.57817001342772,177.76562622070313,-1
2024-04-22 00:00:00-04:00,172.23247400153457,173.05376225567446,170.3444775435199,171.71327209472656,3076500,0.0,0.0,6.64,3.8669113452901924,176.15620346069335,177.71918182373048,-1
2024-04-23 00:00:00-04:00,172.49679801058923,174.33759173667096,168.9756885341077,171.98704528808594,5950200,0.0,0.0,6.64,3.860755901049236,175.84468536376954,177.640830078125,-1
2024-04-24 00:00:00-04:00,172.91214378811415,173.96941713353664,171.24126298708333,173.79006958007812,7616600,0.0,0.0,6.64,3.8207016177874613,175.63700485229492,177.6019366455078,-1
2024-04-25 00:00:00-04:00,158.78048435247885,162.792476449635,156.38273541346837,159.4507293701172,16702200,0.0,0.0,6.64,4.1642957835503065,174.60379791259766,177.32270202636718,-1
2024-04-26 00:00:00-04:00,158.11970626033047,158.46898100210626,156.44882533113014,157.7704315185547,8983800,0.0,0.0,6.64,4.208646662171992,173.47902450561523,177.01231506347656,1
2024-04-29 00:00:00-04:00,158.0253005897324,158.7993860653602,156.92082437062723,158.05361938476562,5242200,0.0,0.0,6.64,4.201105944834827,172.42174606323243,176.64528839111327,1
2024-04-30 00:00:00-04:00,157.1662540967871,157.42112322121534,156.005126023985,156.89248657226562,6011600,0.0,0.0,6.64,4.2321975673077095,171.35125122070312,176.24050201416014,1
2024-05-01 00:00:00-04:00,156.4110809905956,156.9586017343645,155.09892392675548,155.2216339111328,4029900,0.0,0.0,6.64,4.277754223229939,170.10186996459962,175.88159423828125,1
2024-05-02 00:00:00-04:00,155.1461155905212,155.6464335024283,153.51298827388038,155.46707153320312,3829900,0.0,0.0,6.64,4.271000884313881,169.0044723510742,175.59820587158202,1
2024-05-03 00:00:00-04:00,155.75970184450767,157.27953951140364,155.6841802605556,156.42994689941406,3400400,0.0,0.0,6.64,4.244711534850538,167.89857788085936,175.24892669677735,1
2024-05-06 00:00:00-04:00,157.17571973819065,159.22419435701667,157.0624445495479,159.1675567626953,4222300,0.0,0.0,6.64,4.171704419575686,166.897469329834,174.9258905029297,-1
2024-05-07 00:00:00-04:00,159.5356984787972,159.8094516235153,158.53506267467841,158.95042419433594,3155300,0.0,0.0,6.64,4.1774031328672665,165.90957565307616,174.6285305786133,-1
2024-05-08 00:00:00-04:00,158.60112844643407,160.72512434353504,158.49728807084946,160.38528442382812,3522000,0.0,0.0,6.64,4.14003069162716,165.14776763916015,174.34589752197266,-1
2024-05-09 00:00:00-04:00,159.6893330999899,159.73700446708347,158.1448797275188,158.51669311523438,4266600,1.67,0.0,6.6499999999999995,4.195141766656559,164.29913940429688,174.01777435302733,1
2024-05-10 00:00:00-04:00,159.33659494598658,160.23276429845927,158.5643682414437,159.35565185546875,2255400,0.0,0.0,6.6499999999999995,4.173055629072616,163.6637939453125,173.71152740478516,-1
2024-05-13 00:00:00-04:00,159.68935168540594,160.2232361455686,158.98385319318498,159.74655151367188,2414900,0.0,0.0,6.6499999999999995,4.162844165954255,163.09613723754882,173.35324920654296,-1
2024-05-14 00:00:00-04:00,160.03251639569763,160.28993009164904,158.71686255778616,159.5558319091797,2601000,0.0,0.0,6.6499999999999995,4.167820079296899,162.40094528198242,172.89940002441406,-1
2024-05-15 00:00:00-04:00,160.10883930690179,160.49972420327907,159.536811919654,160.41390991210938,4468800,0.0,0.0,6.6499999999999995,4.145525786163761,161.77933807373046,172.48366912841797,-1
2024-05-16 00:00:00-04:00,160.41390647819983,161.72003225676175,159.96582176214187,161.09080505371094,3492300,0.0,0.0,6.6499999999999995,4.128106503523124,161.26851119995118,172.00199096679688,-1
2024-05-17 00:00:00-04:00,161.09077991720537,161.2242510109112,159.52725515639807,161.14797973632812,2956400,0.0,0.0,6.6499999999999995,4.12664186723333,160.7553497314453,171.51428253173827,-1
2024-05-20 00:00:00-04:00,161.1193925723138,162.2253043203654,160.52830833160937,161.99649047851562,2726300,0.0,0.0,6.6499999999999995,4.105027201735545,160.26951065063477,171.05468322753907,-1
2024-05-21 00:00:00-04:00,162.0155589245885,166.8110046813859,162.0155589245885,165.38095092773438,6459800,0.0,0.0,6.6499999999999995,4.021019327011739,159.9392059326172,170.74244689941406,-1
2024-05-22 00:00:00-04:00,165.30466934105056,166.83006573540052,164.7040421468458,165.59068298339844,3294900,0.0,0.0,6.6499999999999995,4.015926427857481,159.52923660278321,170.32018157958984,-1
2024-05-23 00:00:00-04:00,167.21140537780812,167.27814819729664,162.49223125606918,162.7115020751953,3341300,0.0,0.0,6.6499999999999995,4.086988267692824,159.6922752380371,169.86072296142578,-1
2024-05-24 00:00:00-04:00,163.483718371278,163.98900279704486,162.27295016846304,162.92123413085938,2587400,0.0,0.0,6.6499999999999995,4.0817269986174285,159.94981536865234,169.4671957397461,-1
2024-05-28 00:00:00-04:00,162.49223821408117,163.11192233489984,160.78569931053545,161.7486114501953,2629500,0.0,0.0,6.6499999999999995,4.111318137681589,160.13456497192382,169.09477325439454,-1
2024-05-29 00:00:00-04:00,160.16601269900252,160.76663990174646,158.45948836925325,159.26031494140625,4206600,0.0,0.0,6.6499999999999995,4.175553716848176,160.25295639038086,168.6608792114258,-1
2024-05-30 00:00:00-04:00,157.8398123449018,158.9552526333377,156.57182948353608,157.90655517578125,3842400,0.0,0.0,6.6499999999999995,4.211351449341183,160.38720245361327,168.16875793457032,1
